ID,SeriousDlqin2yrs
135386,0.4474738278024132
134196,0.14615746870442556
65700,0.23803876229793694
5731,0.1633280713651571
109898,0.15598037570396175
122518,0.16672914752822585
113799,0.5409966532981704
5749,0.17331142963984353
85872,0.5276591345039982
22172,0.2225140022546746
60652,0.5069356538539759
25247,0.2518777156879338
39339,0.6599405994159229
28407,0.17445729669971408
20992,0.4032935051292075
96108,0.27734912357655406
61536,0.5076035729720739
89032,0.691120704993904
8740,0.21362764845270668
77380,0.16355124186911596
35528,0.16021022965394358
67469,0.4932162597004608
47584,0.16883015547479144
138657,0.46751398068172556
68599,0.9196168364357216
35227,0.836256419728279
123303,0.22148495996761755
31100,0.2545064193827795
65259,0.1579278613987095
27564,0.9458185475700069
18483,0.477542605603399
100037,0.19818821257426614
40040,0.1468791449802025
148092,0.48888244397352826
106603,0.1673888714304681
82675,0.44923305208204184
73460,0.6252203232290353
146871,0.8845562887849957
128419,0.26534194273448314
55385,0.19609385526184045
78753,0.22705087346053446
49399,0.22843360857855735
50111,0.4374896782285753
85939,0.5629221478786817
20739,0.44904654918120884
118685,0.14392692935511409
47797,0.230112663653276
86126,0.2174782055611953
114467,0.16113038190233417
62583,0.1651724048763663
108308,0.23628151425366276
58078,0.23502621148752584
136462,0.8447103532765986
68541,0.22794729692216134
25670,0.20656234852657257
103018,0.5712906835663063
61227,0.25894676560291
69686,0.5073644328729514
64597,0.5563101103255768
24973,0.7713517327538948
75599,0.16700008288183038
25382,0.35110869341677003
131313,0.24629720678259814
123050,0.19522330344829858
30053,0.22956218626004823
114067,0.2556489729849526
69312,0.21327027257878242
140423,0.18679794216468035
84655,0.20525416256363407
84020,0.23845995620316135
137527,0.5696044289002701
88002,0.2067041808306806
38861,0.7417193449819967
106133,0.49052487725682875
17756,0.2079486797763872
141915,0.16507485120705495
80927,0.5614333040650474
62541,0.888265530872633
60963,0.5366283871701885
1649,0.5517026141134986
10536,0.7801286030265443
111338,0.5338563514164494
4054,0.1823779654601438
33474,0.2989183815261432
78122,0.560436402053571
23914,0.21931918245257978
88788,0.2971443438164647
13894,0.8432029185300222
27610,0.5320180558037473
19454,0.17426843136744138
134331,0.465583179817196
90937,0.2684015611488884
117568,0.7013291743011527
19398,0.29273124497327313
3986,0.23132702068425293
77215,0.9245741766918978
39322,0.7202369167173114
72059,0.43184830056530926
8439,0.2349330045946283
120207,0.29457338749690476
86193,0.19489663342296126
149515,0.5498113200590276
93832,0.14667342632219948
55799,0.24605141346520515
89758,0.5311292531055752
137369,0.8200899260588786
118141,0.787456012566185
142607,0.22640332395330987
37890,0.22180606622608642
129946,0.5684863201769872
112349,0.19773513314415936
81285,0.5153621927541934
97660,0.4649623385612013
37920,0.560799936465013
79536,0.32500248341812854
108974,0.4030500230061181
2357,0.2613768184867653
3938,0.35613275250227816
105042,0.17511837911158135
80482,0.8870493288533688
101426,0.3264150747694539
14914,0.2092594623116857
101868,0.20652719008194648
697,0.20432972125220686
107028,0.24987900771690474
105375,0.933469882427665
108017,0.18415975252166494
92970,0.22984730563061334
148080,0.23689885204389605
42676,0.2083248592893843
127400,0.16216570300692065
118219,0.5562638640236822
139558,0.6253833149475924
46404,0.899839066251183
89471,0.41628065940171644
59155,0.5521996275796147
39641,0.4308127482487382
8581,0.196448791343566
61817,0.2658049498107516
21232,0.8180282544551472
149237,0.1845410004212864
47946,0.21747970207553607
64122,0.15128901204413572
110444,0.5446719955520137
130028,0.7006009311111885
73239,0.5590513768365373
135645,0.5723880292458272
122798,0.8319969265647795
119416,0.5315395514691327
97992,0.17294985330297963
102348,0.7197964918172967
133535,0.539188535415391
105436,0.22870938884525446
130341,0.16888849159467184
8974,0.46791951108902213
101912,0.18890335456896085
130448,0.534127899561127
33491,0.16239449508657217
10437,0.435198811059382
69910,0.4548615543673202
49047,0.416872265017624
13782,0.4208736347469205
93691,0.22965889717973675
74620,0.5070705461682288
44906,0.2642751910957436
139424,0.17937832626727646
144147,0.1580428249799869
145469,0.468462848734674
129294,0.5271088382085743
2443,0.5081591125547277
149349,0.1813349299096168
135083,0.20941599241726455
101646,0.22071069084027894
142528,0.5147212494491811
104822,0.14193771683116044
41945,0.932184165041035
73938,0.8420855366978715
18929,0.2136824868801462
100239,0.17297317537393053
85846,0.21454408324026988
112238,0.17578238371315125
112053,0.15696097487772823
111516,0.6133605005360104
77775,0.6986987982141959
4106,0.23348069036435834
109190,0.7394461665815174
14179,0.18683388880782204
134096,0.47733821178821195
20223,0.1477679851935316
116112,0.20099062281360244
88948,0.2133930010111019
78873,0.1940136525106998
111902,0.16338008242915206
48875,0.8752913590723662
108941,0.409485015957843
50697,0.29864678632899105
124084,0.48506288761438976
87558,0.20011916813078107
21467,0.9050304139017465
16406,0.1539678809016852
30178,0.5509310331902045
21002,0.22227192736048756
93956,0.49144628496433923
89489,0.1880821929875246
95934,0.507184769511347
132279,0.1704911398231593
65022,0.17052522485851251
108945,0.937914968503416
116066,0.5343124059271624
20607,0.24791237062637525
128475,0.24307226049418362
127433,0.33672145635731404
92479,0.3438905796204891
54271,0.409604071335574
30979,0.3907896463134534
56128,0.24558367977063367
81880,0.18868192443563458
98890,0.608482781253316
49808,0.42696308769009866
11018,0.21964874761132416
116540,0.2394330012550046
86105,0.1728596718112068
1494,0.3334003435477832
103736,0.5139904599514787
115448,0.24170426658410546
79174,0.23398724952208735
62776,0.2044358834287212
139999,0.6622196914330171
5182,0.2136400544191156
87261,0.5600808944296995
116492,0.7527652511340106
98043,0.23382401720403143
61173,0.1935714239300399
22901,0.20739992106421234
88525,0.18113335204078318
61476,0.40725135042876964
24125,0.1633428668371539
90119,0.18935560137231378
146786,0.549885465823046
125715,0.6068639436370957
17401,0.25571350705623175
44747,0.32323812966718085
80933,0.22355406419530524
91375,0.21944696077246278
109658,0.5578245346808721
123042,0.17477583689620244
81046,0.41372813204856096
148805,0.20336906577616948
80255,0.2656859298150711
119417,0.16668745004445895
33194,0.21467555066592847
72045,0.8604276052842731
34030,0.2069511543921695
14877,0.15522172723836672
97585,0.2245749106847685
562,0.2207455201376078
122425,0.17187811204688888
9126,0.20480686684122473
65629,0.2395461555502801
69301,0.589754259400914
90961,0.2143673840319295
41448,0.4599412203727158
36274,0.2159867710438834
124380,0.5666496009130246
126590,0.17976353725931385
132399,0.2066680798476071
9118,0.15198312869879338
253,0.18486286498583404
11327,0.48455254306590284
69833,0.672778833022855
49541,0.47632545312649127
90281,0.27273947071563615
42835,0.4173628734103373
100878,0.9467178349985066
132099,0.91179071196115
101941,0.5591521504525205
6452,0.15864783447460312
107340,0.505646185667884
5693,0.8998220718192494
21589,0.39130919100756123
86132,0.19954421158334285
130861,0.5847279256258465
110042,0.42410397387059035
52482,0.23910042117926944
15503,0.16419677592668186
109433,0.1839089718119038
5126,0.5551898370445651
75711,0.17548002684485642
52687,0.2180671524909042
124515,0.46610214211568135
128477,0.6649792672471996
113115,0.21650136039922735
75375,0.26632239108638595
39075,0.24075489607314748
6369,0.18343658833808868
108656,0.33744775864602167
45860,0.8534630023473727
73692,0.16193668502528077
94773,0.1703208463168114
48475,0.5271376472335968
101082,0.5766704639687198
101983,0.41875896022132963
27706,0.2471993711598348
93747,0.21137789344251018
23813,0.25149936224297265
42820,0.1847487330191771
80210,0.4654909560997889
149200,0.26012655483910396
114312,0.15325893093172152
44543,0.54441803078531
12580,0.7252125476506808
139484,0.5693275324555258
95482,0.18585499778462314
97097,0.30742248883471407
11092,0.7184300069268234
68837,0.6817113152788277
145271,0.18811456422492415
120918,0.19899480225853772
120528,0.6883376244569865
121698,0.2285076343247262
65653,0.16283735376126862
29107,0.3300612852553339
23489,0.21261213588828817
68334,0.4280926692516765
26080,0.2419013224216862
114890,0.7224088127041436
26526,0.2089219931545576
25839,0.2511624394289852
42134,0.6828158018637106
19044,0.19731020219883363
32244,0.7000317031129232
87759,0.5530090788099062
140439,0.5396519466716174
72279,0.6077173220726408
65315,0.2712497355927372
101193,0.23625415723133675
64504,0.5385451592304716
74561,0.253116975304596
146983,0.15275709913333552
27093,0.15173905354003883
117055,0.2255428415113956
48688,0.4536998076399954
46883,0.20223160735799495
22024,0.15500376028361978
7860,0.46157752880530295
120578,0.8655006199334485
26982,0.5103353384728471
60472,0.6526911844140115
132608,0.5148383217786293
129052,0.18867724316275591
116414,0.7600338109644756
99382,0.46596038669323375
39043,0.16867464115671818
132752,0.15304450269940942
12043,0.7144619634987849
83356,0.20984102249281292
67250,0.6977957486857718
144243,0.4803346862374371
21918,0.3831042990832769
89159,0.19939754321523903
137764,0.23186665246313443
33770,0.8571719533682608
142226,0.22448689291742613
40061,0.4607020384991963
137731,0.3461364381604261
42637,0.8299991074084266
13592,0.27621518656739036
78910,0.5797852243098901
55495,0.16978366191531616
20527,0.38054219902771613
10037,0.868599266528029
134324,0.23937354404391656
69961,0.25425533740404566
133894,0.41947316310912774
13527,0.7767662048473025
47869,0.8172341263805314
77842,0.17811934969824766
149150,0.1900711776301405
25143,0.8758902266677397
23022,0.5181267901390076
15405,0.533285909582344
58934,0.1527931365093775
64443,0.20275087914964515
144943,0.4118388777686984
66782,0.19698106933583445
15218,0.2402084314920617
37554,0.20215693895913497
112055,0.4483315774497311
40270,0.14804774644082708
110281,0.21925188378706612
45357,0.25024687871705276
144572,0.21384627418009491
26965,0.5827614994440992
34840,0.42515251340741017
108896,0.8695749241479779
3137,0.19401647019627902
106887,0.8770368810917927
132639,0.15006162908384707
131625,0.23256693120068217
54730,0.23488824389826507
114731,0.43870374963714676
77845,0.231226352901415
42249,0.38123186249426333
95386,0.23222203667741165
9099,0.27605324210250876
15475,0.159342037668887
28630,0.4717307057043798
127326,0.194524477752959
47083,0.47024473279733053
74802,0.22159876690031413
123250,0.577227498620952
72053,0.2128540358476062
40649,0.1511558671771209
39950,0.9415854412336642
99244,0.4640137855729106
121071,0.22992688303162187
2003,0.3433191979050934
16720,0.20817311548558146
66254,0.19162977738534348
113695,0.7009301523529586
122597,0.7149300186775764
47332,0.22751248374779187
55328,0.15742112399106895
72854,0.21892879734897522
125524,0.4335281304757865
97859,0.16163017242952232
146838,0.22166010087343435
31318,0.5863009468287492
42376,0.17030401428636174
136942,0.2173944945000197
27319,0.21246742328916363
61429,0.544174694053545
50666,0.15578378852637642
63735,0.22172056461209252
29262,0.45639886331622465
104947,0.211811129809257
68197,0.66225993714771
61322,0.17299824020302676
19193,0.18906114000225216
51900,0.15538336781221043
102375,0.4612483381976118
116130,0.43942256448825495
25507,0.17275090413879365
37876,0.18120770436412806
124290,0.5393664352602119
103640,0.24463421018039896
120040,0.25611928624873603
82921,0.43307517966494685
144311,0.6460480473803237
33986,0.363898036368931
1576,0.21397121266068617
5061,0.2170781535627186
101471,0.20562681007628125
93225,0.20319265960295252
74737,0.1819223681916926
104260,0.7308720801087758
48127,0.1683679213471622
135339,0.2141366715513866
99314,0.41567763088529314
122326,0.7338564820103604
96653,0.14190087611978452
47119,0.42835369069663415
148651,0.22338836938265438
143228,0.5424779451349384
15233,0.3991857309226638
111770,0.2583809713707407
60216,0.7916270871413528
77157,0.5324752659470484
133732,0.6254697169147646
69888,0.5169087428055003
13160,0.4922269670808594
28488,0.17658827932631574
113819,0.2420313545919
133443,0.44509655925128216
120062,0.40684084021060324
85033,0.614133278887033
77476,0.2276002797402192
92458,0.7409080718154804
26272,0.20980715441327621
41790,0.39807944500043
43088,0.4924043076695409
26594,0.18830423244871816
97524,0.1578401028904389
39457,0.14989819302755986
54530,0.565995414286913
32793,0.22742918334996876
82165,0.1506985954852312
119941,0.6646595188149397
138398,0.2518633816094211
142298,0.5821227992185234
65222,0.1380947531096035
7721,0.5092982337790901
3453,0.49804412362906236
63127,0.23787349612861203
96261,0.20421471881162254
59138,0.5787630619175634
149049,0.17599666432648092
28915,0.19742363010039174
72105,0.5613755049486899
450,0.2440792571947086
18331,0.5351866385995689
25541,0.41386354551224236
122178,0.4302333547597427
31609,0.43914908372555544
34239,0.2152511165523266
40710,0.5235976790048592
26394,0.8762077525278552
80520,0.44500230146887015
49403,0.17726104318947886
46967,0.21334936729952036
69489,0.1598503694017215
106402,0.18525568621551286
66716,0.4533343798225152
116804,0.18411585436175784
148662,0.41161755483612017
114678,0.21699448636847335
27078,0.26394474997337597
90461,0.2562976560689577
32864,0.18613739681587813
38214,0.1957406602260198
107269,0.19168385883597977
98249,0.31118391968421877
72527,0.87695842150356
66883,0.23010129000942015
6030,0.14442908648163502
29351,0.24118894854999373
130364,0.73155464213332
138234,0.14742319055141018
11497,0.22554651668865242
3370,0.1463384518239593
56261,0.15835378069057524
72114,0.2703679081991594
79194,0.1672033185890198
21077,0.2410140915393254
26260,0.2074566257193306
61213,0.21707204091125984
55089,0.2015926668394547
76996,0.485395456805901
28067,0.2410454575381515
120520,0.17307005797219827
72874,0.14659187481716937
48944,0.15193993109639023
51445,0.7240487450468168
10241,0.20048039145574023
94040,0.49394056347813214
5217,0.20851099434155254
64887,0.2288113428689865
94784,0.18908132319188295
149181,0.2791267877091664
90539,0.4055920967727528
44096,0.8379902196516779
40976,0.48063472869285545
15812,0.15724253067207694
120783,0.17601502035650848
83713,0.20414210521454876
96139,0.16459210567127436
79693,0.16400422150886027
57484,0.20748539048402606
7143,0.8708034800309662
118856,0.4292776293289067
70607,0.2811757588800274
124356,0.1774999186099643
146854,0.25851904186200675
135440,0.23272275967797382
12839,0.21510429098023548
43240,0.22454632752189238
70141,0.2210569750177202
39439,0.296488408015859
98883,0.15716712692832083
140831,0.23942511094056723
26532,0.45158694630924834
50442,0.14475634408692512
56900,0.15477009860567226
2594,0.49412267674914523
86345,0.7154645312610118
44944,0.3690456258394024
3001,0.5461257757782056
34942,0.5142736187590667
6474,0.2180166124676514
74832,0.18057453422924397
82266,0.196296221928637
35393,0.2059202731106044
102843,0.24543090002765516
