ID,SeriousDlqin2yrs
22729,0.7496400082237978
115250,0.0729203957912279
138145,0.1905993076480777
32552,0.17847167658704463
117734,0.11561329466137792
42363,0.19092192912495282
110268,0.30836130437823084
24759,0.11761411357326082
4917,0.331546943272231
45099,0.29010463756164256
83268,0.5298619690489575
23354,0.25465654469872506
127118,0.0893805665465725
99401,0.47586577320791734
37178,0.39701250672003313
31136,0.1545498615410728
107320,0.3385207226695676
88207,0.6234551272170017
96280,0.14516956437335782
82226,0.8991587845151371
30001,0.20506643268522282
145106,0.27192989018249825
96741,0.13623164068708074
102531,0.7117881377130317
125271,0.09005535203111757
88365,0.4189563406459368
137653,0.2003964948985371
106381,0.8978771454499672
117637,0.1369209557102355
120291,0.421314535733589
118777,0.08493427736440332
2779,0.14538099041946237
31229,0.24210395982186678
84947,0.5877620162223559
98979,0.13822852297784968
24136,0.5131400147813282
298,0.37938287587168473
62598,0.06281026238467
142617,0.626945257746552
41283,0.2737544344158481
19270,0.4379288017495497
25398,0.4745008455461125
70290,0.24173290143078074
115135,0.26538845486991647
8363,0.8978978167237739
17975,0.15006882982847203
52797,0.19538245257120765
101323,0.7877751931888112
387,0.12517288971505333
133496,0.6161547402401414
132474,0.15497578431375947
120684,0.1998402975078957
33206,0.3684358348696433
54825,0.6491240490731073
54284,0.1326681583074721
81101,0.17894559671325372
105540,0.09823263322542601
99204,0.17215088328673187
90288,0.30885446971145747
53794,0.1705950180859982
36128,0.5773737298005281
9120,0.17824683916585043
46968,0.5851748386298679
56496,0.19227128192599974
64174,0.13398375497674578
61656,0.5165819319126459
144201,0.10320476728132494
28523,0.4047142371635971
980,0.14572572513671217
136988,0.4360102122086253
25494,0.45596047898279524
41781,0.13823621778111034
115639,0.15245676201780847
27358,0.41056901794460016
147588,0.0894856519791459
35775,0.45784925473231375
93819,0.1186904838144243
123177,0.25397380744888287
2089,0.08823775340104087
114471,0.11041784427643199
59420,0.10107206751332498
31789,0.1195990548046534
36395,0.07364710749587322
139204,0.4116405566574533
123092,0.06728875352038559
16593,0.09341725252537486
144291,0.6079138174359616
98800,0.3898484888845579
110874,0.5851093996391503
124561,0.39171869310424406
148257,0.10706225569746315
93739,0.05767191858841361
10009,0.6349369540336113
80661,0.06209723267657557
8225,0.09918224704178444
93499,0.1025718388913168
87926,0.10815374754009831
81179,0.5044492710749701
41065,0.2593764324611058
120120,0.1894366097516033
128043,0.10659968428135304
32388,0.14753734897235535
104334,0.08289237612182593
103484,0.19193582879686885
116700,0.07886125186322292
65058,0.18344299661979213
25893,0.28392749935592293
41521,0.07741060263412364
104650,0.08478112398383042
39599,0.3671800570324064
148864,0.06879332176036221
9481,0.13143131551572507
71954,0.123739465213135
23702,0.31454475056980846
74864,0.3742909040956574
120447,0.7799568982084338
133238,0.2294383545364556
145188,0.15058215405969266
139773,0.05381904686070253
76817,0.25806384244892266
149360,0.1319701175257718
120921,0.46564764446647344
115773,0.7591941837900137
2986,0.0786668033267686
117305,0.6278046341934335
40117,0.19463497209722852
50811,0.7127853743595857
4815,0.07893830987383786
100996,0.16466644430235436
115053,0.09668417207079885
109050,0.06334810703878163
15710,0.45077516644044185
38133,0.11843361802861534
128799,0.07571548011794883
6201,0.1451031121566695
78811,0.07437840690488462
78074,0.0843771122022506
66355,0.7635466305334149
47437,0.2970731827411512
21080,0.1530473917249434
3228,0.38602613134304314
64855,0.08007402046278322
82115,0.3001590130118317
75548,0.4086334292382404
18064,0.17981618618631084
24627,0.11048937443146695
104763,0.09880937682240228
110100,0.6063752606416001
140750,0.6689052895654873
39097,0.7644582273903541
14550,0.48793026998080846
96103,0.21384803441441602
3081,0.4185405431008951
147616,0.14666658886611184
100148,0.5086769060271543
64013,0.20447683572778652
2473,0.5925420868412463
17675,0.31147926037386503
116981,0.18894741748140675
111494,0.2602927788285285
45486,0.06639723668211715
64034,0.1162567257832547
115808,0.08097200051228576
91669,0.2595654265146124
58414,0.11089032417546787
124625,0.5281795033118447
8933,0.30968347108708216
75378,0.2468094369705547
52221,0.4503192110989041
89802,0.17034077322774469
118833,0.1499825529139257
98332,0.9299485021609581
21319,0.2575766808941464
38382,0.1134204313504105
82746,0.08142812542089388
137655,0.09935945896402906
18892,0.2176380037332396
97697,0.5899155259670671
127448,0.11297809573918535
62326,0.04841487592945933
41805,0.10715855810758086
62411,0.8204901184052256
11847,0.6152254075884755
6639,0.8542891796751367
27008,0.1261397421442102
122988,0.17742831683990534
123249,0.06130984187204972
25086,0.3449522902708962
10502,0.32737638421451026
124201,0.6498503769007007
76332,0.6610936522081896
46000,0.22091590860023722
110440,0.14015844593577018
77403,0.1953112412083059
94857,0.17951489739445678
132071,0.8639585877708034
30980,0.3504578462671011
5972,0.19887278749791248
15731,0.05645679675568477
31036,0.8537150190717866
102032,0.12521594920313783
142213,0.05452566086550117
129462,0.21474547568910005
82962,0.05766746747671431
52702,0.5507464338378821
8275,0.41449529908340815
30626,0.31431627253523997
78981,0.12940786523487657
55276,0.27949808926274966
124352,0.37850278116154423
91910,0.10815797582319027
28545,0.1926892611582511
89822,0.21045725102475163
38990,0.900383776083477
81564,0.5349243477830341
2068,0.17476224320781722
52924,0.2234707311653852
111405,0.2100321765924429
114694,0.9292816329025954
100719,0.1968677611728498
25548,0.5093267683301171
67969,0.15286340837934073
25075,0.1341184695793437
87718,0.10090699813888829
3867,0.1270965796612638
50223,0.1636667821416026
92835,0.1570393896572269
34452,0.14395530672528767
5940,0.22050669071901122
83950,0.52344563593543
136661,0.25415830961709757
139521,0.8077796022033499
64953,0.2557851076685107
45981,0.6039895905449768
12547,0.23216509750314093
24320,0.15624102724248962
64486,0.36071963997934864
145270,0.12738516894725202
101532,0.6783479603356335
75899,0.17207739233603397
67559,0.12624522165019317
11247,0.5444428026253874
42564,0.5936783148347246
112074,0.12548430652279152
141351,0.12814582061440005
147091,0.5802422363242731
63316,0.15413077519938181
62164,0.6133346936161364
128345,0.20953651134182855
133577,0.09686606577090108
52766,0.12892355078732154
73094,0.27727135331025005
2982,0.1842697824969439
23967,0.8306257326320226
12397,0.22111717689634883
107555,0.15020328839320535
38801,0.5081726565677614
59516,0.07166963863021217
23486,0.8341142517634716
58575,0.5478863201123865
120787,0.4562213531728784
40830,0.11459418355421873
59266,0.25996281372995483
88375,0.674542493198263
88050,0.5970074519647613
32513,0.7497838925666054
11300,0.2831204971584793
138599,0.8822062935580707
148907,0.06553661796916233
126913,0.696307252908351
100047,0.3507516579836822
120759,0.1346622417119458
48190,0.24855068903599883
76368,0.5290767042848945
3680,0.06759742986749168
14557,0.646890762183358
141146,0.08480734138135446
142687,0.31735683547184973
23983,0.19220966237125553
37008,0.08566389559539883
149665,0.5879619613288934
77102,0.29325178359187204
112411,0.08173633252348965
93147,0.08425346369996146
63749,0.20272879673634012
24473,0.16082682374737278
67740,0.8344546106338102
36214,0.10251712534231569
113814,0.7370410582825769
107487,0.8956864415046891
57436,0.21298118298806684
118067,0.36477955199445716
45992,0.5382902584730125
94118,0.0639787023765153
109251,0.07913738309505375
122899,0.08912573029199924
879,0.32513754822158347
124386,0.5728228334671304
95985,0.27647588962991554
82300,0.36661722781104245
149822,0.09435038824023695
52837,0.09647919240645286
145018,0.6610421562759047
84353,0.13657829812963976
15097,0.23003036155372722
50322,0.35964471033612183
17332,0.12163208424282673
64205,0.22075223346886783
135664,0.11146764250327773
77991,0.7294193215094628
50925,0.4828705599314845
67602,0.1362338901342584
137798,0.08054822401550903
55505,0.37357819047094865
91948,0.2656883392533061
146934,0.3404169322236816
103808,0.6913834450789865
124010,0.06528018531982047
67666,0.10371872092360275
64286,0.6552121382791845
18195,0.12387668245555421
121507,0.19485125086100502
101368,0.1334920326884928
68268,0.19335435007257065
94961,0.10540195750567127
124163,0.18885411634176197
130441,0.4963556265126325
88693,0.48987354301065167
65539,0.6471665690287242
13508,0.13574619847781288
19600,0.1040906925733063
7314,0.08853169269203795
137350,0.4115315292695155
34252,0.2245852967651639
53805,0.09960420853747792
4665,0.8072276325907446
90469,0.06490867025210986
139218,0.8602157095779471
120942,0.1868436343338757
54571,0.29674712436677847
96235,0.15255600739492176
103260,0.3143707771900034
66093,0.2896245507205373
78362,0.14795574913746626
113333,0.3197559191729498
111381,0.18820564585438931
128379,0.48866706425591283
47126,0.14254684993576996
40592,0.1031531695308837
40582,0.10185771060320922
85716,0.6178676187497355
49451,0.10167589512224551
149342,0.17149822666786313
23689,0.17238581096793876
120685,0.6739728559644429
115859,0.2971625652344913
73164,0.7800516289591904
65327,0.15130957667604011
73598,0.5631553310469322
127032,0.18874881284249465
109808,0.4734437004611825
116675,0.08156293775154459
73046,0.31059821779689145
130144,0.0982003314591649
40937,0.11416466187504282
85106,0.2075046267564436
10336,0.1486941111441467
70133,0.09943764767680209
1234,0.21324492840345627
35312,0.21390470175573528
113041,0.16429834965626672
99184,0.18715581719542915
109754,0.1593197560728189
101453,0.49640409513032174
23528,0.14107580680246223
82337,0.847834587447949
125074,0.545472489438528
143050,0.12585828205138255
1853,0.09519955978709413
36888,0.2564673244717316
137092,0.3858696951106422
8243,0.24444265662145345
79289,0.5353210115738496
106434,0.8390097275510595
117547,0.08488145366199867
35800,0.2363531342829552
121375,0.4307348573912925
141836,0.14218924044877992
10500,0.8217348962381427
76934,0.2478539381548551
2425,0.12944033361467386
43309,0.11737990660422291
106722,0.1684488604668714
110947,0.11147825519446944
45732,0.6472989412773011
149740,0.19910632629660763
129220,0.20054203257014322
144648,0.052273551909428534
117908,0.8111250566183148
9091,0.1612483418544849
135485,0.19375585855538724
71495,0.20145887162342774
73032,0.08777677533205215
84444,0.28319255245871244
78035,0.12180965768524993
87179,0.07864565596396977
99217,0.07115180210249526
9019,0.756388040014318
99309,0.1669269397490145
116413,0.2657455003957565
20618,0.8023727611455576
149333,0.09052456665153663
45553,0.0776391490553842
135402,0.11672530268734956
9075,0.12991700884546797
17148,0.20221053301438097
31600,0.1674798319650532
138405,0.12823324530336497
80287,0.11556095919971213
62316,0.2845194044476398
104035,0.14741938111344624
67575,0.8215414477882108
1215,0.12100755369831101
76648,0.6064770161401652
122820,0.3245915278699294
60947,0.07078164721568178
35769,0.4007370842359309
149328,0.14893790479133917
8976,0.30967862317387906
17517,0.15191346055754695
515,0.09240380582351589
35356,0.1820223625744976
40241,0.1919193515836016
140782,0.5391252072964352
27900,0.1051416701097864
16209,0.19090496589525652
88242,0.09598598927829168
114304,0.7967577567592611
81627,0.17312309357379368
38755,0.07971532730510676
77090,0.14455613220696495
93160,0.08803105447517492
3271,0.1607878135652953
142978,0.22035812410923195
143220,0.045382369501433734
47230,0.9473827625923971
23455,0.731536499184316
11605,0.07121559385173455
26480,0.1660661680186945
103266,0.9224490333464598
61565,0.4929455745524847
122053,0.0742473353186854
20071,0.8545264211548411
109533,0.19108178549654378
54318,0.8691233219004784
12509,0.11535280473006884
103419,0.37254144665906713
11015,0.0879822367659055
71070,0.26102245256405693
87344,0.3540272806454324
95220,0.5829470271490914
106440,0.13805330238823607
79237,0.07556364864620116
71886,0.7684330320631078
146722,0.49734933534914944
45779,0.21511255729343393
38239,0.771189859097925
23309,0.2319349596776327
99729,0.7653213652871546
36587,0.47468701259974333
68030,0.20143603463081344
131347,0.5426247071406959
29232,0.6231582756280224
46915,0.4183996984627033
30778,0.07853130100675618
137964,0.5541885753023814
147211,0.21551647671704932
18804,0.8470065816683927
79992,0.44261402780803766
77299,0.26225902320334704
46834,0.08558018990129826
19008,0.4222109117457263
147253,0.43845397378239176
49396,0.4368623958266839
11590,0.2631018938542298
46996,0.8154357642692104
71004,0.15564492018296613
29926,0.11296594295963266
96898,0.0562682599812689
144712,0.1312009600830426
105077,0.125916769085637
127732,0.11226148679880539
135266,0.0649825568295101
85085,0.20209138585137168
79407,0.6140181154236661
53317,0.13580607434454878
76132,0.6401722209297986
148229,0.16513001994324772
135650,0.1571484528144709
79349,0.05804714538089401
79285,0.09053184639521535
139427,0.12285644641023588
37865,0.2313232913343267
142524,0.46581045896669154
72735,0.24237613920910014
7592,0.24288534849239088
1545,0.12263427324294522
23290,0.61380478725034
125693,0.133261423016209
4597,0.1481448860652833
15822,0.35935734885965087
75765,0.48227249204709777
43289,0.13739824949538007
133492,0.40685804211615006
6745,0.1335706688716267
39250,0.17904832457819317
103873,0.5808093303027824
97810,0.6704798203738924
119536,0.15886277684168174
91336,0.06545613770772397
72682,0.29770129321520933
104177,0.9610505174520734
54826,0.3699033094068561
102077,0.5085366909397626
56415,0.14487204526201988
136237,0.8031274702339055
66339,0.146363655857189
123400,0.08724700968471953
111076,0.5064648879720172
53265,0.2224711602579178
148365,0.6162458345312352
78512,0.535031426689367
123089,0.7304782343564119
54085,0.2839950026703967
31352,0.8504461089730877
26215,0.22009734094143696
90244,0.2050068797951689
42800,0.08152693106352663
56604,0.12564896110624393
25462,0.30197111865543996
4940,0.058068197080841495
65142,0.26141858966788745
129717,0.3824538746912879
8037,0.18126143336459904
31997,0.8312844292459413
28242,0.1346535926821427
69022,0.42977704256745786
115963,0.4618857827862614
94549,0.0911456728236621
62844,0.44853649871088125
31591,0.15087152467753262
27626,0.1417100318681502
75122,0.17171680449771315
136869,0.08302240371260766
40708,0.09101461628618415
105805,0.7108494895902057
113935,0.36147833024343934
25160,0.20651555210131137
83054,0.4974315615549982
68180,0.11491394989256926
115225,0.7344902515151837
5870,0.32607373792429306
130733,0.23373080430728682
96745,0.2711748413919793
47765,0.09696991598426291
110779,0.14399378103759536
17150,0.599872275862457
144581,0.4789659317457054
105500,0.1050985051265292
9276,0.07636544309047538
44184,0.7869175584985311
42838,0.23437894551795488
114062,0.13194354166118835
59773,0.259038804362512
43519,0.6398718430916457
36201,0.07590171207386595
140246,0.08581821318839494
